date,year,week,location,age_group,value
2018-02-11,2018,6,DE,80+,93.3
2018-02-11,2018,6,DE,00+,24.1
2018-02-18,2018,7,DE,00-04,119.0
2018-02-18,2018,7,DE,05-14,13.4
2018-02-18,2018,7,DE,15-34,5.6
2018-02-18,2018,7,DE,35-59,11.3
2018-02-18,2018,7,DE,60-79,39.0
2018-02-18,2018,7,DE,80+,119.9
2018-02-18,2018,7,DE,00+,30.3
2018-02-25,2018,8,DE,00-04,115.6
2018-02-25,2018,8,DE,05-14,13.4
2018-02-25,2018,8,DE,15-34,4.5
2018-02-25,2018,8,DE,35-59,12.8
2018-02-25,2018,8,DE,60-79,41.7
2018-02-25,2018,8,DE,80+,141.9
2018-02-25,2018,8,DE,00+,32.6
2018-03-04,2018,9,DE,00-04,121.0
2018-03-04,2018,9,DE,05-14,17.8
2018-03-04,2018,9,DE,15-34,7.7
2018-03-04,2018,9,DE,35-59,12.6
2018-03-04,2018,9,DE,60-79,48.7
2018-03-04,2018,9,DE,80+,170.2
2018-03-04,2018,9,DE,00+,37.6
2018-03-11,2018,10,DE,00-04,127.3
2018-03-11,2018,10,DE,05-14,14.1
2018-03-11,2018,10,DE,15-34,6.2
2018-03-11,2018,10,DE,35-59,13.0
2018-03-11,2018,10,DE,60-79,57.2
2018-03-11,2018,10,DE,80+,185.6
2018-03-11,2018,10,DE,00+,40.5
2018-03-18,2018,11,DE,00-04,99.3
2018-03-18,2018,11,DE,05-14,9.5
2018-03-18,2018,11,DE,15-34,4.8
2018-03-18,2018,11,DE,35-59,12.2
2018-03-18,2018,11,DE,60-79,46.4
2018-03-18,2018,11,DE,80+,137.5
2018-03-18,2018,11,DE,00+,32.0
2018-03-25,2018,12,DE,00-04,106.8
2018-03-25,2018,12,DE,05-14,8.8
2018-03-25,2018,12,DE,15-34,3.6
2018-03-25,2018,12,DE,35-59,8.5
2018-03-25,2018,12,DE,60-79,29.3
2018-03-25,2018,12,DE,80+,111.8
2018-03-25,2018,12,DE,00+,25.0
2018-04-01,2018,13,DE,00-04,78.7
2018-04-01,2018,13,DE,05-14,7.2
2018-04-01,2018,13,DE,15-34,2.9
2018-04-01,2018,13,DE,35-59,6.1
2018-04-01,2018,13,DE,60-79,26.2
2018-04-01,2018,13,DE,80+,90.1
2018-04-01,2018,13,DE,00+,20.2
2018-04-08,2018,14,DE,00-04,67.9
2018-04-08,2018,14,DE,05-14,4.2
2018-04-08,2018,14,DE,15-34,2.2
2018-04-08,2018,14,DE,35-59,5.1
2018-04-08,2018,14,DE,60-79,21.3
2018-04-08,2018,14,DE,80+,71.3
2018-04-08,2018,14,DE,00+,16.3
2018-04-15,2018,15,DE,00-04,50.7
2018-04-15,2018,15,DE,05-14,3.0
2018-04-15,2018,15,DE,15-34,1.5
2018-04-15,2018,15,DE,35-59,3.9
2018-04-15,2018,15,DE,60-79,16.5
2018-04-15,2018,15,DE,80+,45.8
2018-04-15,2018,15,DE,00+,11.8
2018-04-22,2018,16,DE,00-04,57.4
2018-04-22,2018,16,DE,05-14,5.1
2018-04-22,2018,16,DE,15-34,2.3
2018-04-22,2018,16,DE,35-59,3.4
2018-04-22,2018,16,DE,60-79,16.1
2018-04-22,2018,16,DE,80+,50.2
2018-04-22,2018,16,DE,00+,12.6
2018-04-29,2018,17,DE,00-04,50.3
2018-04-29,2018,17,DE,05-14,3.5
2018-04-29,2018,17,DE,15-34,1.7
2018-04-29,2018,17,DE,35-59,3.8
2018-04-29,2018,17,DE,60-79,12.9
2018-04-29,2018,17,DE,80+,43.0
2018-04-29,2018,17,DE,00+,10.7
2018-05-06,2018,18,DE,00-04,35.6
2018-05-06,2018,18,DE,05-14,2.1
2018-05-06,2018,18,DE,15-34,1.9
2018-05-06,2018,18,DE,35-59,3.6
2018-05-06,2018,18,DE,60-79,11.6
2018-05-06,2018,18,DE,80+,39.9
2018-05-06,2018,18,DE,00+,9.3
2018-05-13,2018,19,DE,00-04,25.1
2018-05-13,2018,19,DE,05-14,2.3
2018-05-13,2018,19,DE,15-34,2.1
2018-05-13,2018,19,DE,35-59,3.1
2018-05-13,2018,19,DE,60-79,11.0
2018-05-13,2018,19,DE,80+,42.4
2018-05-13,2018,19,DE,00+,8.7
2018-05-20,2018,20,DE,00-04,29.7
2018-05-20,2018,20,DE,05-14,2.8
2018-05-20,2018,20,DE,15-34,1.5
2018-05-20,2018,20,DE,35-59,2.1
2018-05-20,2018,20,DE,60-79,11.8
2018-05-20,2018,20,DE,80+,40.5
2018-05-20,2018,20,DE,00+,8.5
2018-05-27,2018,21,DE,00-04,26.0
2018-05-27,2018,21,DE,05-14,2.1
2018-05-27,2018,21,DE,15-34,1.5
2018-05-27,2018,21,DE,35-59,2.9
2018-05-27,2018,21,DE,60-79,11.4
2018-05-27,2018,21,DE,80+,37.7
2018-05-27,2018,21,DE,00+,8.2
2018-06-03,2018,22,DE,00-04,23.9
2018-06-03,2018,22,DE,05-14,3.5
2018-06-03,2018,22,DE,15-34,1.4
2018-06-03,2018,22,DE,35-59,3.0
2018-06-03,2018,22,DE,60-79,11.0
2018-06-03,2018,22,DE,80+,35.8
2018-06-03,2018,22,DE,00+,8.1
2018-06-10,2018,23,DE,00-04,18.8
2018-06-10,2018,23,DE,05-14,3.0
2018-06-10,2018,23,DE,15-34,1.8
2018-06-10,2018,23,DE,35-59,3.5
2018-06-10,2018,23,DE,60-79,11.4
2018-06-10,2018,23,DE,80+,37.4
2018-06-10,2018,23,DE,00+,8.2
2018-06-17,2018,24,DE,00-04,19.3
2018-06-17,2018,24,DE,05-14,3.0
2018-06-17,2018,24,DE,15-34,1.5
2018-06-17,2018,24,DE,35-59,2.3
2018-06-17,2018,24,DE,60-79,9.5
2018-06-17,2018,24,DE,80+,33.9
2018-06-17,2018,24,DE,00+,7.1
2018-06-24,2018,25,DE,00-04,18.0
2018-06-24,2018,25,DE,05-14,2.1
2018-06-24,2018,25,DE,15-34,1.6
2018-06-24,2018,25,DE,35-59,3.4
2018-06-24,2018,25,DE,60-79,10.3
2018-06-24,2018,25,DE,80+,27.9
2018-06-24,2018,25,DE,00+,7.1
2018-07-01,2018,26,DE,00-04,16.3
2018-07-01,2018,26,DE,05-14,3.5
2018-07-01,2018,26,DE,15-34,1.3
2018-07-01,2018,26,DE,35-59,2.4
2018-07-01,2018,26,DE,60-79,10.8
2018-07-01,2018,26,DE,80+,32.3
2018-07-01,2018,26,DE,00+,7.1
2018-07-08,2018,27,DE,00-04,26.8
2018-07-08,2018,27,DE,05-14,1.2
2018-07-08,2018,27,DE,15-34,1.2
2018-07-08,2018,27,DE,35-59,2.4
2018-07-08,2018,27,DE,60-79,8.8
2018-07-08,2018,27,DE,80+,30.8
2018-07-08,2018,27,DE,00+,6.9
2018-07-15,2018,28,DE,00-04,15.9
2018-07-15,2018,28,DE,05-14,3.2
2018-07-15,2018,28,DE,15-34,1.1
2018-07-15,2018,28,DE,35-59,3.1
2018-07-15,2018,28,DE,60-79,9.6
2018-07-15,2018,28,DE,80+,35.8
2018-07-15,2018,28,DE,00+,7.2
2018-07-22,2018,29,DE,00-04,19.3
2018-07-22,2018,29,DE,05-14,1.2
2018-07-22,2018,29,DE,15-34,1.2
2018-07-22,2018,29,DE,35-59,2.6
2018-07-22,2018,29,DE,60-79,8.5
2018-07-22,2018,29,DE,80+,30.5
2018-07-22,2018,29,DE,00+,6.4
2018-07-29,2018,30,DE,00-04,14.2
2018-07-29,2018,30,DE,05-14,2.5
2018-07-29,2018,30,DE,15-34,1.1
2018-07-29,2018,30,DE,35-59,3.2
2018-07-29,2018,30,DE,60-79,10.1
2018-07-29,2018,30,DE,80+,33.6
2018-07-29,2018,30,DE,00+,7.1
2018-08-05,2018,31,DE,00-04,8.0
2018-08-05,2018,31,DE,05-14,1.2
2018-08-05,2018,31,DE,15-34,1.5
2018-08-05,2018,31,DE,35-59,2.4
2018-08-05,2018,31,DE,60-79,9.6
2018-08-05,2018,31,DE,80+,35.8
2018-08-05,2018,31,DE,00+,6.5
2018-08-12,2018,32,DE,00-04,6.7
2018-08-12,2018,32,DE,05-14,1.2
2018-08-12,2018,32,DE,15-34,1.7
2018-08-12,2018,32,DE,35-59,2.8
2018-08-12,2018,32,DE,60-79,9.4
2018-08-12,2018,32,DE,80+,34.2
2018-08-12,2018,32,DE,00+,6.4
2018-08-19,2018,33,DE,00-04,5.9
2018-08-19,2018,33,DE,05-14,1.4
2018-08-19,2018,33,DE,15-34,0.5
2018-08-19,2018,33,DE,35-59,2.2
2018-08-19,2018,33,DE,60-79,8.3
2018-08-19,2018,33,DE,80+,28.6
2018-08-19,2018,33,DE,00+,5.3
2018-08-26,2018,34,DE,00-04,13.0
2018-08-26,2018,34,DE,05-14,2.8
2018-08-26,2018,34,DE,15-34,1.0
2018-08-26,2018,34,DE,35-59,2.2
2018-08-26,2018,34,DE,60-79,10.4
2018-08-26,2018,34,DE,80+,32.3
2018-08-26,2018,34,DE,00+,6.6
2018-09-02,2018,35,DE,00-04,17.2
2018-09-02,2018,35,DE,05-14,3.7
2018-09-02,2018,35,DE,15-34,1.5
2018-09-02,2018,35,DE,35-59,2.6
2018-09-02,2018,35,DE,60-79,8.8
2018-09-02,2018,35,DE,80+,28.9
2018-09-02,2018,35,DE,00+,6.6
2018-09-09,2018,36,DE,00-04,30.6
2018-09-09,2018,36,DE,05-14,4.2
2018-09-09,2018,36,DE,15-34,1.9
2018-09-09,2018,36,DE,35-59,3.0
2018-09-09,2018,36,DE,60-79,8.3
2018-09-09,2018,36,DE,80+,30.5
2018-09-09,2018,36,DE,00+,7.6
2018-09-16,2018,37,DE,00-04,32.3
2018-09-16,2018,37,DE,05-14,4.2
2018-09-16,2018,37,DE,15-34,1.9
2018-09-16,2018,37,DE,35-59,2.5
2018-09-16,2018,37,DE,60-79,8.6
2018-09-16,2018,37,DE,80+,36.7
2018-09-16,2018,37,DE,00+,8.0
2018-09-23,2018,38,DE,00-04,30.2
2018-09-23,2018,38,DE,05-14,3.2
2018-09-23,2018,38,DE,15-34,1.7
2018-09-23,2018,38,DE,35-59,3.5
2018-09-23,2018,38,DE,60-79,10.2
2018-09-23,2018,38,DE,80+,30.5
2018-09-23,2018,38,DE,00+,8.0
2018-09-30,2018,39,DE,00-04,33.5
2018-09-30,2018,39,DE,05-14,3.5
2018-09-30,2018,39,DE,15-34,1.8
2018-09-30,2018,39,DE,35-59,2.4
2018-09-30,2018,39,DE,60-79,11.4
2018-09-30,2018,39,DE,80+,32.0
2018-09-30,2018,39,DE,00+,8.3
2018-10-07,2018,40,DE,00-04,28.1
2018-10-07,2018,40,DE,05-14,3.2
2018-10-07,2018,40,DE,15-34,2.2
2018-10-07,2018,40,DE,35-59,3.4
2018-10-07,2018,40,DE,60-79,11.8
2018-10-07,2018,40,DE,80+,34.5
2018-10-07,2018,40,DE,00+,8.7
2018-10-14,2018,41,DE,00-04,24.3
2018-10-14,2018,41,DE,05-14,1.8
2018-10-14,2018,41,DE,15-34,1.9
2018-10-14,2018,41,DE,35-59,2.8
2018-10-14,2018,41,DE,60-79,9.8
2018-10-14,2018,41,DE,80+,30.8
2018-10-14,2018,41,DE,00+,7.3
2018-10-21,2018,42,DE,00-04,28.1
2018-10-21,2018,42,DE,05-14,2.8
2018-10-21,2018,42,DE,15-34,1.7
2018-10-21,2018,42,DE,35-59,2.7
2018-10-21,2018,42,DE,60-79,11.7
2018-10-21,2018,42,DE,80+,38.0
2018-10-21,2018,42,DE,00+,8.5
2018-10-28,2018,43,DE,00-04,32.7
2018-10-28,2018,43,DE,05-14,3.0
2018-10-28,2018,43,DE,15-34,1.6
2018-10-28,2018,43,DE,35-59,2.8
2018-10-28,2018,43,DE,60-79,11.1
2018-10-28,2018,43,DE,80+,42.7
2018-10-28,2018,43,DE,00+,9.0
2018-11-04,2018,44,DE,00-04,33.1
2018-11-04,2018,44,DE,05-14,4.4
2018-11-04,2018,44,DE,15-34,1.7
2018-11-04,2018,44,DE,35-59,3.0
2018-11-04,2018,44,DE,60-79,13.0
2018-11-04,2018,44,DE,80+,38.9
2018-11-04,2018,44,DE,00+,9.4
2018-11-11,2018,45,DE,00-04,32.3
2018-11-11,2018,45,DE,05-14,3.5
2018-11-11,2018,45,DE,15-34,2.6
2018-11-11,2018,45,DE,35-59,3.6
2018-11-11,2018,45,DE,60-79,12.9
2018-11-11,2018,45,DE,80+,42.4
2018-11-11,2018,45,DE,00+,9.9
2018-11-18,2018,46,DE,00-04,24.7
2018-11-18,2018,46,DE,05-14,3.2
2018-11-18,2018,46,DE,15-34,2.1
2018-11-18,2018,46,DE,35-59,2.9
2018-11-18,2018,46,DE,60-79,14.0
2018-11-18,2018,46,DE,80+,39.9
2018-11-18,2018,46,DE,00+,9.2
2018-11-25,2018,47,DE,00-04,36.4
2018-11-25,2018,47,DE,05-14,3.9
2018-11-25,2018,47,DE,15-34,1.3
2018-11-25,2018,47,DE,35-59,3.6
2018-11-25,2018,47,DE,60-79,12.6
2018-11-25,2018,47,DE,80+,37.7
2018-11-25,2018,47,DE,00+,9.4
2018-12-02,2018,48,DE,00-04,49.0
2018-12-02,2018,48,DE,05-14,4.9
2018-12-02,2018,48,DE,15-34,2.4
2018-12-02,2018,48,DE,35-59,3.0
2018-12-02,2018,48,DE,60-79,12.3
2018-12-02,2018,48,DE,80+,42.1
2018-12-02,2018,48,DE,00+,10.5
2018-12-09,2018,49,DE,00-04,57.8
2018-12-09,2018,49,DE,05-14,3.9
2018-12-09,2018,49,DE,15-34,2.4
2018-12-09,2018,49,DE,35-59,3.9
2018-12-09,2018,49,DE,60-79,15.1
2018-12-09,2018,49,DE,80+,44.3
2018-12-09,2018,49,DE,00+,12.0
2018-12-16,2018,50,DE,00-04,52.4
2018-12-16,2018,50,DE,05-14,5.1
2018-12-16,2018,50,DE,15-34,1.7
2018-12-16,2018,50,DE,35-59,3.4
2018-12-16,2018,50,DE,60-79,12.7
2018-12-16,2018,50,DE,80+,50.2
2018-12-16,2018,50,DE,00+,11.3
2018-12-23,2018,51,DE,00-04,82.1
2018-12-23,2018,51,DE,05-14,4.9
2018-12-23,2018,51,DE,15-34,2.8
2018-12-23,2018,51,DE,35-59,4.2
2018-12-23,2018,51,DE,60-79,16.6
2018-12-23,2018,51,DE,80+,54.6
2018-12-23,2018,51,DE,00+,14.7
2018-12-30,2018,52,DE,00-04,92.6
2018-12-30,2018,52,DE,05-14,3.0
2018-12-30,2018,52,DE,15-34,2.8
2018-12-30,2018,52,DE,35-59,4.8
2018-12-30,2018,52,DE,60-79,17.3
2018-12-30,2018,52,DE,80+,56.8
2018-12-30,2018,52,DE,00+,15.6
2019-01-06,2019,1,DE,00-04,82.0
2019-01-06,2019,1,DE,05-14,3.7
2019-01-06,2019,1,DE,15-34,2.5
2019-01-06,2019,1,DE,35-59,4.2
2019-01-06,2019,1,DE,60-79,20.3
2019-01-06,2019,1,DE,80+,69.0
2019-01-06,2019,1,DE,00+,16.7
2019-01-13,2019,2,DE,00-04,89.5
2019-01-13,2019,2,DE,05-14,2.8
2019-01-13,2019,2,DE,15-34,3.0
2019-01-13,2019,2,DE,35-59,3.5
2019-01-13,2019,2,DE,60-79,17.2
2019-01-13,2019,2,DE,80+,61.9
2019-01-13,2019,2,DE,00+,15.6
2019-01-20,2019,3,DE,00-04,102.4
2019-01-20,2019,3,DE,05-14,2.8
2019-01-20,2019,3,DE,15-34,2.0
2019-01-20,2019,3,DE,35-59,4.6
2019-01-20,2019,3,DE,60-79,16.8
2019-01-20,2019,3,DE,80+,54.4
2019-01-20,2019,3,DE,00+,15.8
2019-01-27,2019,4,DE,00-04,125.7
2019-01-27,2019,4,DE,05-14,6.9
2019-01-27,2019,4,DE,15-34,2.0
2019-01-27,2019,4,DE,35-59,5.6
2019-01-27,2019,4,DE,60-79,15.9
2019-01-27,2019,4,DE,80+,59.2
2019-01-27,2019,4,DE,00+,17.9
2019-02-03,2019,5,DE,00-04,153.2
2019-02-03,2019,5,DE,05-14,7.1
2019-02-03,2019,5,DE,15-34,3.5
2019-02-03,2019,5,DE,35-59,7.2
2019-02-03,2019,5,DE,60-79,23.1
2019-02-03,2019,5,DE,80+,68.7
2019-02-03,2019,5,DE,00+,22.6
2019-02-10,2019,6,DE,00-04,165.7
2019-02-10,2019,6,DE,05-14,10.6
2019-02-10,2019,6,DE,15-34,4.0
2019-02-10,2019,6,DE,35-59,9.3
2019-02-10,2019,6,DE,60-79,26.9
2019-02-10,2019,6,DE,80+,80.9
2019-02-10,2019,6,DE,00+,26.3
2019-02-17,2019,7,DE,00-04,154.9
2019-02-17,2019,7,DE,05-14,12.0
2019-02-17,2019,7,DE,15-34,4.5
2019-02-17,2019,7,DE,35-59,8.9
2019-02-17,2019,7,DE,60-79,27.2
2019-02-17,2019,7,DE,80+,89.0
2019-02-17,2019,7,DE,00+,26.5
2019-02-24,2019,8,DE,00-04,148.6
2019-02-24,2019,8,DE,05-14,11.5
2019-02-24,2019,8,DE,15-34,4.9
2019-02-24,2019,8,DE,35-59,8.6
2019-02-24,2019,8,DE,60-79,33.7
2019-02-24,2019,8,DE,80+,96.1
2019-02-24,2019,8,DE,00+,28.1
2019-03-03,2019,9,DE,00-04,109.9
2019-03-03,2019,9,DE,05-14,10.8
2019-03-03,2019,9,DE,15-34,2.9
2019-03-03,2019,9,DE,35-59,7.6
2019-03-03,2019,9,DE,60-79,31.5
2019-03-03,2019,9,DE,80+,92.5
2019-03-03,2019,9,DE,00+,24.5
2019-03-10,2019,10,DE,00-04,89.9
2019-03-10,2019,10,DE,05-14,8.5
2019-03-10,2019,10,DE,15-34,4.9
2019-03-10,2019,10,DE,35-59,7.8
2019-03-10,2019,10,DE,60-79,29.4
2019-03-10,2019,10,DE,80+,100.6
2019-03-10,2019,10,DE,00+,23.7
2019-03-17,2019,11,DE,00-04,81.6
2019-03-17,2019,11,DE,05-14,7.4
2019-03-17,2019,11,DE,15-34,3.5
2019-03-17,2019,11,DE,35-59,7.2
2019-03-17,2019,11,DE,60-79,28.9
2019-03-17,2019,11,DE,80+,86.3
2019-03-17,2019,11,DE,00+,21.5
2019-03-24,2019,12,DE,00-04,81.2
2019-03-24,2019,12,DE,05-14,8.3
2019-03-24,2019,12,DE,15-34,2.8
2019-03-24,2019,12,DE,35-59,6.0
2019-03-24,2019,12,DE,60-79,26.3
2019-03-24,2019,12,DE,80+,72.3
2019-03-24,2019,12,DE,00+,19.4
2019-03-31,2019,13,DE,00-04,68.7
2019-03-31,2019,13,DE,05-14,5.3
2019-03-31,2019,13,DE,15-34,2.4
2019-03-31,2019,13,DE,35-59,5.2
2019-03-31,2019,13,DE,60-79,20.3
2019-03-31,2019,13,DE,80+,73.5
2019-03-31,2019,13,DE,00+,16.7
2019-04-07,2019,14,DE,00-04,58.7
2019-04-07,2019,14,DE,05-14,6.2
2019-04-07,2019,14,DE,15-34,2.0
2019-04-07,2019,14,DE,35-59,6.0
2019-04-07,2019,14,DE,60-79,17.9
2019-04-07,2019,14,DE,80+,57.7
2019-04-07,2019,14,DE,00+,14.7
2019-04-14,2019,15,DE,00-04,52.9
2019-04-14,2019,15,DE,05-14,4.6
2019-04-14,2019,15,DE,15-34,2.2
2019-04-14,2019,15,DE,35-59,3.6
2019-04-14,2019,15,DE,60-79,17.7
2019-04-14,2019,15,DE,80+,54.4
2019-04-14,2019,15,DE,00+,13.2
2019-04-21,2019,16,DE,00-04,43.7
2019-04-21,2019,16,DE,05-14,2.8
2019-04-21,2019,16,DE,15-34,2.0
2019-04-21,2019,16,DE,35-59,3.5
2019-04-21,2019,16,DE,60-79,15.4
2019-04-21,2019,16,DE,80+,60.7
2019-04-21,2019,16,DE,00+,12.4
2019-04-28,2019,17,DE,00-04,38.3
2019-04-28,2019,17,DE,05-14,2.5
2019-04-28,2019,17,DE,15-34,2.0
2019-04-28,2019,17,DE,35-59,3.7
2019-04-28,2019,17,DE,60-79,15.8
2019-04-28,2019,17,DE,80+,52.1
2019-04-28,2019,17,DE,00+,11.6
2019-05-05,2019,18,DE,00-04,24.6
2019-05-05,2019,18,DE,05-14,2.5
2019-05-05,2019,18,DE,15-34,1.5
2019-05-05,2019,18,DE,35-59,3.2
2019-05-05,2019,18,DE,60-79,12.8
2019-05-05,2019,18,DE,80+,44.0
2019-05-05,2019,18,DE,00+,9.3
2019-05-12,2019,19,DE,00-04,39.1
2019-05-12,2019,19,DE,05-14,2.8
2019-05-12,2019,19,DE,15-34,1.1
2019-05-12,2019,19,DE,35-59,3.2
2019-05-12,2019,19,DE,60-79,13.7
2019-05-12,2019,19,DE,80+,41.7
2019-05-12,2019,19,DE,00+,10.0
2019-05-19,2019,20,DE,00-04,32.5
2019-05-19,2019,20,DE,05-14,2.5
2019-05-19,2019,20,DE,15-34,1.4
2019-05-19,2019,20,DE,35-59,3.4
2019-05-19,2019,20,DE,60-79,10.9
2019-05-19,2019,20,DE,80+,38.1
2019-05-19,2019,20,DE,00+,8.8
2019-05-26,2019,21,DE,00-04,26.2
2019-05-26,2019,21,DE,05-14,5.1
2019-05-26,2019,21,DE,15-34,2.7
2019-05-26,2019,21,DE,35-59,3.8
2019-05-26,2019,21,DE,60-79,12.2
2019-05-26,2019,21,DE,80+,39.6
2019-05-26,2019,21,DE,00+,9.6
2019-06-02,2019,22,DE,00-04,27.1
2019-06-02,2019,22,DE,05-14,2.1
2019-06-02,2019,22,DE,15-34,1.6
2019-06-02,2019,22,DE,35-59,3.5
2019-06-02,2019,22,DE,60-79,11.4
2019-06-02,2019,22,DE,80+,36.9
2019-06-02,2019,22,DE,00+,8.6
2019-06-09,2019,23,DE,00-04,30.8
2019-06-09,2019,23,DE,05-14,3.2
2019-06-09,2019,23,DE,15-34,1.7
2019-06-09,2019,23,DE,35-59,3.9
2019-06-09,2019,23,DE,60-79,12.6
2019-06-09,2019,23,DE,80+,41.7
2019-06-09,2019,23,DE,00+,9.7
2019-06-16,2019,24,DE,00-04,20.8
2019-06-16,2019,24,DE,05-14,2.3
2019-06-16,2019,24,DE,15-34,2.4
2019-06-16,2019,24,DE,35-59,2.9
2019-06-16,2019,24,DE,60-79,12.9
2019-06-16,2019,24,DE,80+,41.1
2019-06-16,2019,24,DE,00+,8.9
2019-06-23,2019,25,DE,00-04,23.7
2019-06-23,2019,25,DE,05-14,0.7
2019-06-23,2019,25,DE,15-34,1.0
2019-06-23,2019,25,DE,35-59,3.1
2019-06-23,2019,25,DE,60-79,13.0
2019-06-23,2019,25,DE,80+,33.6
2019-06-23,2019,25,DE,00+,8.1
2019-06-30,2019,26,DE,00-04,15.4
2019-06-30,2019,26,DE,05-14,2.5
2019-06-30,2019,26,DE,15-34,1.4
2019-06-30,2019,26,DE,35-59,3.4
2019-06-30,2019,26,DE,60-79,9.7
2019-06-30,2019,26,DE,80+,40.5
2019-06-30,2019,26,DE,00+,7.8
2019-07-07,2019,27,DE,00-04,15.4
2019-07-07,2019,27,DE,05-14,2.1
2019-07-07,2019,27,DE,15-34,1.8
2019-07-07,2019,27,DE,35-59,3.1
2019-07-07,2019,27,DE,60-79,10.4
2019-07-07,2019,27,DE,80+,31.2
2019-07-07,2019,27,DE,00+,7.2
2019-07-14,2019,28,DE,00-04,15.0
2019-07-14,2019,28,DE,05-14,1.6
2019-07-14,2019,28,DE,15-34,1.3
2019-07-14,2019,28,DE,35-59,2.9
2019-07-14,2019,28,DE,60-79,11.7
2019-07-14,2019,28,DE,80+,28.9
2019-07-14,2019,28,DE,00+,7.1
2019-07-21,2019,29,DE,00-04,17.9
2019-07-21,2019,29,DE,05-14,0.9
2019-07-21,2019,29,DE,15-34,1.4
2019-07-21,2019,29,DE,35-59,2.6
2019-07-21,2019,29,DE,60-79,10.7
2019-07-21,2019,29,DE,80+,29.2
2019-07-21,2019,29,DE,00+,6.9
2019-07-28,2019,30,DE,00-04,10.8
2019-07-28,2019,30,DE,05-14,1.8
2019-07-28,2019,30,DE,15-34,1.8
2019-07-28,2019,30,DE,35-59,2.4
2019-07-28,2019,30,DE,60-79,13.2
2019-07-28,2019,30,DE,80+,36.9
2019-07-28,2019,30,DE,00+,7.8
2019-08-04,2019,31,DE,00-04,10.0
2019-08-04,2019,31,DE,05-14,2.1
2019-08-04,2019,31,DE,15-34,1.6
2019-08-04,2019,31,DE,35-59,2.0
2019-08-04,2019,31,DE,60-79,9.9
2019-08-04,2019,31,DE,80+,31.8
2019-08-04,2019,31,DE,00+,6.5
2019-08-11,2019,32,DE,00-04,11.2
2019-08-11,2019,32,DE,05-14,1.2
2019-08-11,2019,32,DE,15-34,1.4
2019-08-11,2019,32,DE,35-59,2.4
2019-08-11,2019,32,DE,60-79,8.6
2019-08-11,2019,32,DE,80+,33.6
2019-08-11,2019,32,DE,00+,6.4
2019-08-18,2019,33,DE,00-04,11.2
2019-08-18,2019,33,DE,05-14,1.2
2019-08-18,2019,33,DE,15-34,1.7
2019-08-18,2019,33,DE,35-59,2.2
2019-08-18,2019,33,DE,60-79,9.4
2019-08-18,2019,33,DE,80+,28.0
2019-08-18,2019,33,DE,00+,6.1
2019-08-25,2019,34,DE,00-04,15.4
2019-08-25,2019,34,DE,05-14,2.8
2019-08-25,2019,34,DE,15-34,1.7
2019-08-25,2019,34,DE,35-59,2.5
2019-08-25,2019,34,DE,60-79,8.1
2019-08-25,2019,34,DE,80+,36.3
2019-08-25,2019,34,DE,00+,6.9
2019-09-01,2019,35,DE,00-04,16.2
2019-09-01,2019,35,DE,05-14,2.8
2019-09-01,2019,35,DE,15-34,1.3
2019-09-01,2019,35,DE,35-59,2.9
2019-09-01,2019,35,DE,60-79,9.7
2019-09-01,2019,35,DE,80+,26.2
2019-09-01,2019,35,DE,00+,6.6
2019-09-08,2019,36,DE,00-04,18.7
2019-09-08,2019,36,DE,05-14,2.3
2019-09-08,2019,36,DE,15-34,1.2
2019-09-08,2019,36,DE,35-59,2.4
2019-09-08,2019,36,DE,60-79,8.9
2019-09-08,2019,36,DE,80+,28.0
2019-09-08,2019,36,DE,00+,6.5
2019-09-15,2019,37,DE,00-04,27.5
2019-09-15,2019,37,DE,05-14,4.8
2019-09-15,2019,37,DE,15-34,1.2
2019-09-15,2019,37,DE,35-59,2.2
2019-09-15,2019,37,DE,60-79,10.6
2019-09-15,2019,37,DE,80+,27.4
2019-09-15,2019,37,DE,00+,7.5
2019-09-22,2019,38,DE,00-04,26.2
2019-09-22,2019,38,DE,05-14,3.9
2019-09-22,2019,38,DE,15-34,0.6
2019-09-22,2019,38,DE,35-59,3.2
2019-09-22,2019,38,DE,60-79,9.9
2019-09-22,2019,38,DE,80+,30.9
2019-09-22,2019,38,DE,00+,7.6
2019-09-29,2019,39,DE,00-04,27.9
2019-09-29,2019,39,DE,05-14,5.1
2019-09-29,2019,39,DE,15-34,2.3
2019-09-29,2019,39,DE,35-59,3.4
2019-09-29,2019,39,DE,60-79,11.5
2019-09-29,2019,39,DE,80+,33.9
2019-09-29,2019,39,DE,00+,8.8
2019-10-06,2019,40,DE,00-04,28.3
2019-10-06,2019,40,DE,05-14,3.5
2019-10-06,2019,40,DE,15-34,1.6
2019-10-06,2019,40,DE,35-59,2.9
2019-10-06,2019,40,DE,60-79,12.4
2019-10-06,2019,40,DE,80+,37.5
2019-10-06,2019,40,DE,00+,8.9
2019-10-13,2019,41,DE,00-04,30.8
2019-10-13,2019,41,DE,05-14,3.9
2019-10-13,2019,41,DE,15-34,2.4
2019-10-13,2019,41,DE,35-59,3.7
2019-10-13,2019,41,DE,60-79,14.4
2019-10-13,2019,41,DE,80+,43.4
2019-10-13,2019,41,DE,00+,10.4
2019-10-20,2019,42,DE,00-04,36.6
2019-10-20,2019,42,DE,05-14,1.6
2019-10-20,2019,42,DE,15-34,2.3
2019-10-20,2019,42,DE,35-59,4.2
